0.025358723665677336	0.4299581238607421	0.2885050739312684	0.5567214072752054
0.025358723665677693	0.42995812386074234	0.29246638315528467	0.5589461879772138
0.026602620637355436	0.4312641135666364	0.29246638315528506	0.5609033143236183
0.026602620637355728	0.4401294394206232	0.2983736839706864	0.5609033143236184
0.02859650623908551	0.4401294394206234	0.30689088471720255	0.5626408652023108
0.03139887612812213	0.4552440749299075	0.306890884717203	0.5792293964867424
0.03139887612812223	0.46071744824004446	0.31836050720113296	0.5792293964867427
0.03341360992818124	0.4607174482400448	0.31836050720113307	0.5813906809389225
0.03341360992818132	0.471294582234958	0.3247431490762959	0.5872663443124305
0.036171765049557145	0.4728122653584236	0.324743149076296	0.5872663443124309
0.05120908979595148	0.4728122653584237	0.32706990491973065	0.6112016505297028
0.05447248627607972	0.47644926171399865	0.32952000794174274	0.6112016505297028
0.05447248627607986	0.47644926171399876	0.33484809926245396	0.6133312781449456
0.055780193585972915	0.47905891883481316	0.3348480992624546	0.6173876493871144
0.055780193585973	0.49850748540541445	0.3357061661249766	0.6245710725537889
0.05748111371207168	0.49850748540541473	0.3374406754411485	0.6350257992251219
0.06699589546026885	0.5124440922030908	0.3404599989402665	0.635025799225122
0.07059943792851786	0.516040201435073	0.34045999894026696	0.6612911043556426
0.07526072750471077	0.5160402014350733	0.3549576600786556	0.6612911043556428
0.07526072750471097	0.521420582264595	0.3549576600786564	0.6687675815768913
0.08563926668016222	0.521420582264595	0.3796347068630543	0.6767579174703495
0.08563926668016257	0.5446124140080423	0.37963470686305456	0.6767579174703499
0.09114264856001028	0.5446124140080423	0.398868593957722	0.6803197529051745
0.09439080407264734	0.5449557071940369	0.40612676160294015	0.6900443972407985
0.1033567090590666	0.5449557071940373	0.40612676160294037	0.6900443972407987
0.10335670905906688	0.5493769239010815	0.41005289754875673	0.6902800222813534
0.10554682349900953	0.5496712077349287	0.41017924655904936	0.6999326510068676
0.10554682349900972	0.579366222003362	0.41658740520715204	0.6999326510068676
0.10735460513301844	0.5798472792895503	0.42063295518219435	0.727989701379555
0.11581635161096143	0.580071126927394	0.4206329551821948	0.7279897013795552
0.12056196441517558	0.5811947352255997	0.4257474549958465	0.7323188167773005
0.12056196441517565	0.5811947352256003	0.4425033849337456	0.737783796675325
0.12391088674556666	0.5835161610772481	0.44250338493374597	0.7381570078634476
0.12391088674556688	0.5835161610772486	0.4608483989198013	0.7381570078634482
0.1276253996900004	0.5947131013504726	0.4853131814871323	0.7424633516023664
0.13189343897910402	0.6042134554271188	0.4853131814871327	0.7516073381655345
0.14751399060585454	0.604213455427119	0.48668006629062166	0.7700781592443745
0.14751399060585477	0.6333615676165819	0.4929416479967035	0.7715548244171787
0.15205682280425994	0.6343315066468317	0.49294164799670426	0.7737976164401303
0.15411441805387194	0.6343315066468324	0.5003999005811481	0.7737976164401308
0.1578060437607918	0.69784842999527	0.5291241717178703	0.7844691848987182
0.15780604376079205	0.7102094297873804	0.5363479510660489	0.7868058675961866
0.16293545491492883	0.7102094297873812	0.5363479510660494	0.7868058675961872
0.16588813649429573	0.7152095789673932	0.5464669778702146	0.8049006493418869
0.16588813649429573	0.7152535506775249	0.546466977870215	0.8106444759643693
0.17549001988107016	0.7152535506775254	0.5546027516812876	0.8106444759643694
0.1754900198810703	0.7291754329727762	0.555166907024002	0.8117337521388459
0.18196876397717493	0.7292028037474524	0.6138855929335895	0.8117337521388472
0.1905030623998807	0.7360451753562962	0.6450106837962907	0.8354637165192098
0.19050306239988085	0.7411175237952043	0.6450106837962924	0.8354637165192099
0.19086407831857582	0.7411175237952047	0.6769578964461409	0.8551079154014066
0.1908640783185761	0.7532640600101979	0.6814274986229102	0.8617625719532078
0.19156811009040856	0.7532640600101982	0.6814274986229102	0.8665455553370037
0.19244229308335334	0.7873953395035617	0.6846667522850092	0.8777393081193916
0.20205920031603233	0.803879503462595	0.68993898739805	0.8777393081193926
0.22655938879218854	0.8457905279741533	0.6899389873980522	0.8851687810954476
0.22655938879218873	0.8457905279741543	0.7655098181362793	0.8851687810954477
0.23972731131573832	0.8565978572706157	0.8017869684218815	0.897497706033244
0.23972731131573918	0.8565978572706181	0.8017869684218827	0.8974977060332453
0.2595313853902239	0.8674445579582458	0.8138340544515307	0.9024420028605427
0.25953138539022474	0.8674445579582465	0.9295541721110491	0.9054778333110914
0.25954565545672076	0.8797957715876207	0.9295541721110523	0.9054778333110931
0.26162343179935005	0.9266719342127309	0.9765473908470497	0.9390650985762027
0.26310849115365204	0.9456687429017353	0.9765473908470523	0.939065098576204
0.26310849115365287	0.9456687429017354	0.9826061543571791	0.9396663912437713
0.2886553584183415	0.9485691975289521	1.0550555188315056	0.9462237376488318
0.3000792805130397	0.9485691975289533	1.0550555188315096	0.9663329470100293
0.3000792805130398	0.9887633124255193	1.083266322819141	1.003500465486243
0.30142030099771816	0.9902675501164172	1.0844401707893276	1.003500465486243
0.3014203009977195	0.9937408281459867	1.0844401707893279	1.0238188239014339
0.32165922811728753	1.0047207026581784	1.1218740753737133	1.0238188239014343
0.34140195075741286	1.0047207026581793	1.1747778996362388	1.0262587866972988
0.3943170470691699	1.005416781054716	1.1759545513609775	1.034945191074501
0.40573545574697234	1.0054167810547188	1.187341071643625	1.0349451910745022
0.4057354557469735	1.0121063416435325	1.187341071643627	1.047429851657078
0.6491468361668753	1.0280355485864017	1.2698270497221762	1.0481496333823783
0.6491468361668755	1.0286386545841035	1.2698270497221769	1.0494369604638312
0.6818354934547328	1.0286386545841046	1.3503046337722462	1.049436960463832
0.7030596352307555	1.0336087285695208	1.3520049135804253	1.0547236374973308
0.7030596352307578	1.0348535249384456	1.3520049135804255	1.0583542178628282
0.7288936845012168	1.034853524938446	1.393486901407881	1.0583542178628293
0.7288936845012183	1.0388475362632799	1.3934869014078817	1.0656403300340163
0.7388931543144143	1.038847536263281	1.435259935596383	1.0863341504255366
0.8125389324714507	1.0453625477018262	1.4523791863637399	1.09220593442538
0.849751320597058	1.0478788317373113	1.4523791863637407	1.0922059344253825
0.8497513205970592	1.047878831737312	1.5099480344386518	1.1485235610167468
0.8635100513955409	1.0492131657291148	1.522721409489765	1.1485235610167472
0.8635100513955412	1.0492131657291162	1.5227214094897665	1.1526836895638854
0.9712639089155649	1.0728380622566773	1.5470727356884153	1.1526836895638861
1.01788229552576	1.0880620427991623	1.6662240822444832	1.1536955007237575
1.0178822955257623	1.1339267760716962	1.6849228419668356	1.1886319428053311
1.0979262746457426	1.1339267760716965	1.6849228419668374	1.1886319428053314
1.097926274645746	1.1368462427719594	1.7530364082078658	1.1900597986417103
1.1038044857464862	1.1368462427719603	1.753330672025079	1.1900597986417107
1.2290674529236725	1.1467488354561035	1.753330672025084	1.2095256872908133
1.243821509784748	1.1665156915705819	1.756946788049932	1.2121485316029377
1.2438215097847516	1.1838095091599397	1.756946788049934	1.2318856044250737
1.2566262617492614	1.1838095091599408	1.827233574361108	1.2318856044250746
1.276360566506187	1.236348563749537	1.944785122610963	1.23194317011732
1.2763605665061892	1.2406418135024526	1.9464892836109073	1.2319431701173211
1.2807992408292435	1.2406418135024528	1.9712509405066738	1.2526101401308345
1.332719590791657	1.2543013948425221	1.9712509405066767	1.2940985417930027
1.361282628365529	1.3100406623730134	2.0014934482060025	1.2940985417930035
1.36128262836553	1.3292215954283069	2.0376656231304375	1.3206325848676432
1.388166305661809	1.3292215954283089	2.03766562313044	1.3206325848676457
1.3881663056618097	1.3435253991477945	2.0401081306083237	1.3263728659887224
1.3926363036856946	1.3435253991477956	2.099788530183786	1.3323783400288982
1.4068704742933942	1.3454656954391822	2.0997885301837895	1.3369304893633978
1.406870474293395	1.3799549195125673	2.148137759358705	1.3369304893633982
1.4314806429075915	1.395394810317876	2.1481377593587085	1.3443132028026468
1.4926218064997325	1.395394810317877	2.191837652277368	1.361914479168465
1.4926218064997345	1.4272422061887524	2.2392838654227734	1.3619144791684679
1.613380432896216	1.4272422061887537	2.239283865422776	1.3776906589923152
1.7103209089502447	1.4333726057505076	2.3190583589328186	1.3776906589923188
1.763001112885457	1.4333726057505085	2.618096039909165	1.387822397450538
1.9000386471444974	1.4416350476215392	2.6180960399091657	1.3926857097651804
1.9050307456041533	1.4432835143794873	2.690316707777002	1.3926857097651806
1.9050307456041538	1.4501281063410734	2.6903167077770074	1.4327553792463996
1.9144819118292378	1.4501281063410758	2.7284725782803267	1.4383778210160862
1.914481911829239	1.4530984345507483	2.750644984339894	1.4703353339942673
2.1392054867804813	1.464609581773347	2.750644984339896	1.4768357867135886
2.1392054867804844	1.4670292938907887	2.8170079719711567	1.4768357867135888
2.1474441817845964	1.4670292938907892	2.868291263017496	1.487906435068465
2.1474441817845986	1.4769439280864267	2.8682912630175017	1.5086583845282202
2.1488706915178226	1.4840036362810547	3.0853356443858972	1.5086583845282227
2.2532938536633247	1.4840036362810558	3.1608784957721796	1.5437604872073996
2.346974696135306	1.5043648028183212	3.227905347866127	1.5437604872074002
2.354801390398793	1.504364802818323	3.4269361214664933	1.5463232518426944
2.3548013903987957	1.5090015211243955	3.426936121466498	1.5463232518426953
2.400550066213713	1.5090015211243961	3.434197218195794	1.5544203979901439
2.4005500662137136	1.5583078663577985	3.434197218195799	1.571610767669168
2.483858789996454	1.6382973223507107	3.50564288422764	1.5820218598555509
2.5075954402880174	1.6594875013690056	3.5820977941770873	1.582021859855551
2.5075954402880187	1.659487501369007	3.5983762073272225	1.6492186517974767
2.5263912778011632	1.7109302844813365	3.598376207327224	1.6504282866409967
2.5263912778011637	1.7109302844813372	3.6588417568668956	1.6646041037999924
2.718676788970914	1.762022674585356	3.741253013661112	1.664604103799993
2.8192399935876646	1.7620226745853578	3.7687232365479293	1.6735654563541318
2.843700955183482	1.8194281759307838	3.7687232365479373	1.7202155704123248
2.946769744098193	1.8194281759307864	3.8816773807731306	1.720215570412325
3.106957467525889	1.856534077574137	3.8816773807731364	1.7363469705552577
3.2041665068912257	1.882955082012283	4.114828369525531	1.73634697055526
3.2041665068912346	1.9260316531346422	4.114828369525535	1.7415355209440382
3.413727101369154	1.9326640569355398	4.120361809806909	1.7570216708941069
3.413727101369163	1.9753324960408953	4.3205448502450805	1.7570216708941113
3.712358737930841	1.9753324960408967	4.361820210409994	1.7640720199289115
3.712358737930845	1.9833639705916777	4.361820210410002	1.8350044755996906
3.7490417948849606	1.9833639705916783	4.390495589171544	1.8350044755996953
3.7490417948849624	2.090778859024717	4.390495589171549	1.9279894036798348
3.9914351773636794	2.113384718426543	4.922013224241424	1.932894526517077
4.2005051117027055	2.339180418898399	5.039462632798979	1.9971917054263035
4.200505111702714	2.3659470803844553	5.039462632798982	1.9971917054263069
4.288611244596026	2.365947080384463	5.040878967807308	2.0086257883268517
4.291566589587722	2.3843744346441627	5.145727418074124	2.0086257883268543
4.433604467327959	2.384374434644167	5.158505381800469	2.0403436586908867
4.433604467327966	2.5151625242175055	5.164519599205258	2.095155128262135
4.440747378632698	2.6235127766245965	5.164519599205259	2.2671770146790022
4.46968041323053	2.7083284884355754	5.253769129784022	2.2671770146790045
4.469680413230535	2.708328488435576	5.442031720414604	2.2679579130259793
4.470696551171872	2.758174010788133	5.588450916152625	2.3016422549520987
4.55646746370492	2.758174010788138	5.588450916152627	2.301642254952099
4.687229857874944	2.7823192385619935	5.637181697294212	2.315106956408221
4.907447523075725	2.8199071156533457	5.637181697294223	2.3151069564082234
4.9074475230757395	2.902687182069567	5.75416190776866	2.3307808029978285
4.968502650192543	2.902687182069571	6.040741598680355	2.3307808029978325
4.968502650192549	2.9027121459255265	6.040741598680372	2.3610817138762776
5.320050940658017	2.9027121459255274	6.501348817255651	2.3925090717560917
5.320050940658036	2.9432131167557816	6.5013488172556615	2.3998596287691702
5.774557469138056	2.9509381328098545	6.569381471522544	2.400984152144888
5.774557469138067	3.0623476805388252	6.5693814715225525	2.4100948091075716
5.875059569867849	3.0678381451169923	6.718818014848029	2.4614111703519552
5.875059569867852	3.0959197827722775	6.71881801484803	2.4653839766085337
6.090298647007229	3.0959197827722784	6.866661279731192	2.4653839766085355
6.167380703376792	3.101285889789778	7.0757641900829205	2.4708276463409846
6.242032837345488	3.10128588978978	7.285913736043567	2.470827646340989
6.71318020981722	4.432161112782942	7.835943060228405	2.9746108671565956
7.381518856609199	4.432161112782949	8.533809141595393	2.9746108671565987
7.381518856609202	4.435694007983789	8.533809141595414	2.977169986645943
8.116761954743318	4.435694007983791	9.333532578673644	2.9771699866459436
8.116761954743328	4.43952988471251	9.333532578673656	2.994944482077175
8.44082682061169	4.446531601429451	9.692748879186496	2.9998212152206847
