0.000026000935193778065	0.00020600176304949865	0.05552487118151568	0.12582457693490554
0.000026000935193784394	0.0002060017630498431	0.05754546358281261	0.1259495060040244
0.00002602315111145277	0.00020914208852056506	0.05801135097175109	0.12594950600402566
0.0000260806098207768	0.00020914208852134056	0.05801135097175131	0.12755618051943737
0.000026080609820992603	0.00024047479872902418	0.058808543029459454	0.12781588747756056
0.000031457339917435854	0.00038163803848926804	0.05936392154519201	0.12912255522522195
0.00003145733991743671	0.000381638038489618	0.05962958356084954	0.12960300521426604
0.00003151158129820046	0.00042577588828091034	0.059629583560849714	0.12991139852811726
0.000031554135506749765	0.00047684910478974513	0.05976625539942172	0.13014992392813315
0.0000315541355068839	0.000476849104790093	0.05976625539942192	0.13029333051469882
0.000032349513469189766	0.0004982020642496399	0.0601836377038238	0.130293330514699
0.00004390943124801073	0.0004982020642497746	0.060183637703823886	0.1303483017568112
0.000043909431248191036	0.0005035847684123665	0.061659145570073376	0.1303483017568118
0.000044540618026465315	0.00050924748864669	0.062295869856160216	0.1305071308117475
0.00004537615027972299	0.0005229571374846675	0.062295869856160674	0.13050713081174853
0.00004537615027983729	0.0006124622153327431	0.06249563734308229	0.13068934286077855
0.0000523665652325482	0.0006124622153327802	0.06249563734308278	0.1306893428607792
0.00005585394390288063	0.0006317956804084865	0.06257854076481857	0.13177251876078383
0.00005676978810775051	0.0006317956804089793	0.06260885836857613	0.13177251876078544
0.00005676978810784377	0.0006765671103567352	0.06314713966687091	0.13193192272429344
0.00005744070013107426	0.000732619939770497	0.0631471396668711	0.13193192272429347
0.00005744070013117936	0.0007715920147184072	0.06409517089306777	0.13213172489785494
0.00006075645015106759	0.000771592014718987	0.06438595335636595	0.13216976191216037
0.000060756450151138694	0.0008487129106634158	0.0643859533563662	0.1337251676383803
0.00006086569859691213	0.0008487129106637081	0.06557873179304384	0.13372516763838058
0.00006086569859706384	0.0008498893617830121	0.06557873179304392	0.13402344370301214
0.0000610399840714449	0.0008624192576415233	0.06617233279673222	0.13403226192517662
0.00006246322429894853	0.0008657180607220139	0.06617233279673235	0.13403226192517678
0.00008105677273345175	0.0008683031057719339	0.06819423937914754	0.13492374712152486
0.00008447257159888116	0.0008683031057723136	0.06819423937914769	0.13684881884055353
0.00008623094575876299	0.000982325621942668	0.06848093327064973	0.13870112767768203
0.00008623094575882723	0.0010247990626387044	0.0688744097787381	0.13870112767768478
0.00009039677037872455	0.0010247990626388865	0.06966430915738955	0.13898618778912267
0.00009039677037880157	0.0013273696671822802	0.06966430915738962	0.138986187789123
0.00009650477877672605	0.001327369667182857	0.07004938111502813	0.14010721921208416
0.00010327829991753635	0.0013310350222548583	0.0700493811150283	0.14096424184055426
0.00010699605401776459	0.001331035022255788	0.07022288903835132	0.14096424184055448
0.00010699605401785184	0.0013637166158348068	0.07155307572459095	0.1415858447313208
0.00011523456289248127	0.0014707229160412344	0.07185369024094906	0.14158584473132146
0.00011523456289256356	0.0014769715879432493	0.07317418455914527	0.143198876292618
0.00011883141983745658	0.0014769715879438912	0.0736722831213843	0.14337726371867246
0.00013418924761080713	0.0019934678648668588	0.07367228312138444	0.14377826789875445
0.00013418924761092246	0.002037200738040814	0.07393903888044209	0.14470889839772005
0.00013458403436961545	0.0021626091796820937	0.07483305843280745	0.14470889839772041
0.00013546164773176793	0.002162609179682213	0.07532033973485754	0.14489094385802084
0.0001354616477318993	0.0024031115970632373	0.07532033973485773	0.14489094385802154
0.00013992580297233183	0.0024031115970633344	0.076299596857495	0.14545612678270825
0.00013992580297244656	0.0026812846549594815	0.07673601242925554	0.14860222924953206
0.0001418829523636479	0.002743876457210118	0.0767360124292558	0.1486022292495331
0.00015153110099911415	0.0028634901647931355	0.07749956515910039	0.14924907010527488
0.00015173081645174414	0.002863490164793232	0.07749956515910042	0.14924907010527624
0.00015195052007118884	0.0029605453673553434	0.07812827886958451	0.15237664651330876
0.00015195052007120695	0.002966461519713573	0.07965138426922956	0.1533635651809262
0.00016479390727236297	0.002966461519714243	0.0825917990601684	0.157323706120416
0.00016479390727240062	0.0029952211631940158	0.08259179906016846	0.1573237061204172
0.00016949444087185705	0.0029952211631942565	0.08281254346743601	0.1580796673534564
0.0001694944408720754	0.0030149694401763565	0.08281254346743608	0.15821092241245283
0.00017188049501364183	0.003066169921258787	0.08407637746936443	0.1582109224124533
0.0001723345027984932	0.0030661699212589807	0.08457205045110605	0.15893940065574172
0.00017269396789620044	0.003111618464742543	0.08457205045110622	0.16048211334060206
0.00017282134658287826	0.0036238996092179277	0.08458217510469604	0.16073291593461597
0.00017282134658290845	0.0036238996092183857	0.08458217510469608	0.16073291593461625
0.0001733636320082719	0.0037890495757109694	0.08476124748481045	0.16080059811354125
0.0001733636320085169	0.003789049575711234	0.08476124748481048	0.16091147696013758
0.00017679490807595444	0.004006693517429733	0.08545477095098135	0.1609114769601393
0.00020331588450593394	0.004173691946770902	0.08549351198861285	0.18373285472162587
0.00020331588450600642	0.004437400573694636	0.08557340377148313	0.18373285472162681
0.00022464840224431016	0.004437400573695131	0.08558423942033332	0.1851850468327905
0.00022766725040009725	0.004515895290759071	0.08648896721730075	0.18904247521897807
0.00022766725040016442	0.004678967186423118	0.08652432131255652	0.18913608011240476
0.00025447922213278916	0.004678967186423519	0.08652432131255686	0.18917008441268796
0.0002576549130457622	0.004869710589970231	0.08675294122234543	0.1891700844126891
0.0002576549130458716	0.004995138037753809	0.08710432261939578	0.19150101563792843
0.00025961178196135914	0.004995138037754242	0.08710432261939594	0.19150101563792843
0.00025961178196160075	0.005015503748613646	0.0874331418599364	0.19216936039265733
0.00026143984591575116	0.005150941125542966	0.08743314185993643	0.19229605990653478
0.0002622289714636815	0.005331138703497769	0.08834767663759499	0.19229605990653506
0.00027571085135150603	0.005331138703499714	0.08839127401851785	0.20075876630358946
0.00029015167802447917	0.006016869838604236	0.08883661738375759	0.20075876630358963
0.0002901516780245532	0.006016869838605346	0.08883661738375773	0.20134726991031915
0.000311648261352253	0.006094252793074985	0.08891841339976868	0.20134726991032048
0.0003283955339286662	0.006252611998469804	0.08891841339976883	0.2077265700702164
0.000328395533928761	0.00625261199847038	0.08958215378351711	0.20842601831148364
0.00032995498582979706	0.00643723523248644	0.08958215378351726	0.2134901646053834
0.00034516308519755236	0.009887902825704578	0.08998545506039261	0.21846824719823504
0.00034516308519763427	0.009943568651460141	0.08998545506039274	0.21846824719823607
0.00034803332306728536	0.009943568651460571	0.0903981094579393	0.2260621272155137
0.0003480333230674456	0.010084465221220558	0.0904082893619007	0.22606212721551439
0.00035309689164185313	0.01008446522122113	0.09047116580296365	0.22959590101467148
0.0003530968916419562	0.01019548270500501	0.09047116580296365	0.23136528041532092
0.0003532587995320165	0.010993616320216787	0.09138765490662151	0.23208678423886261
0.00035352750438054614	0.011019437110774709	0.09154362417023645	0.23208678423886384
0.00037036296295976873	0.01101943711077488	0.09156141576691919	0.23492102496632347
0.0003703629629601457	0.011020793503908818	0.09156141576691931	0.23492102496632544
0.00039774594122075376	0.01102079350390897	0.09247474357385412	0.2362011996651736
0.0003977459412208038	0.011265068614651388	0.09395985509513895	0.2369104716793557
0.00039896337278240847	0.01608466004873797	0.09395985509513904	0.24257784399374122
0.00039955703327957054	0.01616321519575283	0.09414107331187023	0.24257784399374155
0.00040076880089755273	0.016163215195753592	0.09414107331187034	0.24687254623150542
0.00040076880089758856	0.016241531114319363	0.09628565302787602	0.24733933405149353
0.00048128884038799267	0.016241531114320498	0.09641469424429988	0.24733933405149408
0.00048128884038804324	0.016270216706884257	0.09768046551117249	0.247613289020846
0.0004855825982531614	0.025032711901848838	0.0976804655111726	0.2507957587202161
0.0004862206026911368	0.0284109988507639	0.0977175944814924	0.25079575872021703
0.00048622060269125974	0.028410998850764653	0.09771759448149249	0.25260136870822003
0.0004896898665303864	0.03187137629265287	0.09943457746820152	0.25260136870822114
0.0004906839362434174	0.03224488154814567	0.0994345774682016	0.2526365819993646
0.0005302858487791738	0.03224488154814817	0.09993061866260866	0.2550411525424627
0.000530285848779247	0.03295938385250834	0.09993061866260879	0.2567697225929203
0.0005315301474529976	0.032959383852510564	0.10041869202825701	0.25676972259292125
0.0005383024560654616	0.03365305542242252	0.10140700957591417	0.25739080908880024
0.0005383024560655206	0.03664563368919544	0.10845895959455927	0.26112994224113534
0.0005396896595406475	0.037131985002101	0.10895574841489401	0.2611299422411356
0.0005423542071724492	0.037131985002103254	0.10895574841489404	0.26153551177844714
0.0005447791359479281	0.03824775778791478	0.10910787839278602	0.26182215443108914
0.0005449309087879532	0.038443635715840196	0.10910787839278613	0.2618221544310898
0.0005449309087880112	0.038443635715841036	0.10955899656570392	0.26657520627551584
0.0005468385916930041	0.05035607113118182	0.10955899656570395	0.2665752062755188
0.0005468385916930664	0.05035607113118309	0.10965660378259133	0.27099169446776533
0.0005487156884673266	0.050761557059545645	0.11040716202519957	0.2745704065579962
0.0005817739946949236	0.05112758371986892	0.11040716202519961	0.28168908304492773
0.0006421663612921521	0.05173726860123883	0.11110684344564709	0.28168908304492796
0.0006421663612921802	0.05173726860124038	0.11178033740112275	0.2820640984766576
0.0006905421431811887	0.07451050349088129	0.11427369994845317	0.2824427602832867
0.0006905421431812517	0.07631194177324602	0.11428700085560953	0.28244276028328713
0.0006941803005863673	0.0763119417732464	0.11541133613855933	0.2883975603357936
0.0006941803005863953	0.08556600069607306	0.1154769438953461	0.2888472007684782
0.0007069114616397459	0.08556600069607403	0.11685851128899592	0.28884720076847825
0.0007076328712091982	0.13206750905178408	0.11685851128899605	0.2890688846989188
0.0007108268268631161	0.13206750905178657	0.11687019894124977	0.2890688846989206
0.0007245344529704422	0.13863736927342166	0.11687019894124986	0.295472953297625
0.0007245344529705648	0.14183095673963161	0.11815554838880775	0.2986512904363886
0.0007450256614149205	0.14183095673963195	0.11816739177952473	0.3046141054535274
0.0007450256614149577	0.14218188547279087	0.1194605405392711	0.3046141054535277
0.0007464315029431653	0.14218188547279131	0.11946054053927137	0.3067990122904148
0.0008032356216709528	0.14486608081447414	0.11946604446944367	0.3067990122904152
0.0008032356216710105	0.14709844106574552	0.11946604446944384	0.3132797958649948
0.0008257522857714558	0.15129403188895638	0.12449082598163007	0.31536439425030993
0.000884929520017312	0.15129403188895663	0.12449082598163029	0.31571155439079196
0.0008849295200173927	0.15709601517715502	0.12450461679464915	0.3157115543907939
0.0008883374312422884	0.15791849216812592	0.12451712649737488	0.32015851493221076
0.0008883374312423586	0.1620785405996574	0.12451712649737505	0.3201585149322132
0.0008959281101012776	0.16207854059965784	0.1245902232386336	0.3205425361208465
0.0009056528700092534	0.16822200672769957	0.1249950151070202	0.32054253612084743
0.0009333110202704159	0.16864353795337558	0.12500368977314946	0.3261042345424302
0.0009341195940627912	0.1720034119071156	0.12500368977314974	0.32620415715359335
0.0009343897922429656	0.17200341190711815	0.12504594274427508	0.3262041571535941
0.0009343897922433548	0.1747860696604922	0.12504594274427522	0.3298425807467298
0.0009366979100543922	0.17894439880350324	0.1250908595263837	0.33045343759901896
0.0009366979100545167	0.1789443988035041	0.1274665997394357	0.3362755425682905
0.0009615413546635531	0.1810332873132616	0.1274665997394359	0.33627554256829095
0.0009635036630805136	0.18103328731326349	0.1276012231211566	0.3391879764566274
0.0009635036630808373	0.18986363283694258	0.1276012231211567	0.3391879764566281
0.0009739437147353445	0.20867028478498983	0.1276343804682509	0.3403180815065021
0.0009739437147355437	0.2086702847849918	0.12776695395738677	0.3525225234504539
0.0009894803680531986	0.2144846114550362	0.12785691307214608	0.35275198292366294
0.0011674633361858347	0.21748882466220923	0.1279016117419664	0.35541298008484673
0.0012063188671289184	0.21748882466221064	0.12810045210683005	0.3557855263423546
0.0012063188671290414	0.22208056298870024	0.12810045210683046	0.35578552634235494
0.0012586547439496132	0.2365295703778366	0.1281102069441806	0.3565958928353617
0.0012586547439497114	0.23652957037783837	0.1281102069441808	0.35659589283536214
0.0012667809266651401	0.24062455132016675	0.12985455062945828	0.362297072451855
0.00129255212518427	0.24646256572245417	0.13004465792432676	0.3625760218701789
0.0012933335178128775	0.246462565722455	0.1300446579243268	0.3625760218701799
0.0012933335178129004	0.24692933356255464	0.1303066087917554	0.3636998922559662
0.0012960629124569786	0.24809695527362108	0.1303066087917554	0.36369989225596666
0.001296062912456986	0.2480969552736227	0.13030899118889394	0.3650921202747223
0.0012981188273794486	0.24922542981906712	0.13146873962519118	0.37270974019121067
0.0013463672773344425	0.24922542981906806	0.13146873962519132	0.3727097401912122
0.0013919653064433197	0.2505488247886095	0.1314951004147663	0.3764652746634167
0.0013919653064433245	0.2533293640766415	0.13149510041476653	0.3827538813734046
0.0015831393850521925	0.2533293640766418	0.13204122194637682	0.3827538813734052
0.0015831393850522376	0.26277376744263126	0.13210379565246222	0.384638887057989
0.0016063660269248624	0.27667457197017803	0.1327822392073219	0.38698103628551694
0.0016076316451074418	0.28378777098813734	0.13320643117541597	0.39317095457983714
0.001607631645107551	0.28378777098813873	0.133206431175416	0.39487557713472976
0.0016076669608801933	0.2845779886131284	0.1348817723619332	0.39487557713473104
0.001609036603601781	0.2860485153012092	0.1348817723619333	0.3993098178254285
0.0016124314367658267	0.289237429956589	0.1368504412776018	0.39930981782543057
0.0016124314367660507	0.2892374299565898	0.1434305257447156	0.3994835071050337
0.0016271909769681766	0.2950181404408718	0.14627026973134308	0.40104712358048905
0.001627190976968336	0.2950181404408727	0.14857812657072075	0.40657352884675646
0.0016285322019890928	0.29719423415723484	0.14857812657072128	0.411908746380362
0.0017597067082953063	0.30110806016419134	0.15057078000361462	0.4119087463803631
0.0017597067082953956	0.306524453296932	0.15057078000361482	0.4163329651986559
0.0019429989364312624	0.30652445329693245	0.15093601447958763	0.4163329651986576
0.002156711480031199	0.30955315467021743	0.15248459525861544	0.42229169305524056
0.0021567114800312486	0.31242954277022733	0.1524845952586155	0.4243094980119788
0.00218624202470252	0.31242954277022755	0.1540490369842874	0.4243094980119814
0.002187895633271612	0.31257166977210366	0.15486376378226246	0.4272083331417291
0.0021878956332716235	0.3125716697721053	0.15486376378226266	0.42720833314172957
0.002260298926315223	0.3128966157552863	0.15503907501992562	0.428876899356054
0.0023675430068099794	0.3129389131954911	0.15503907501992567	0.4288768993560552
0.0023675430068100397	0.3195536128784317	0.156733844441461	0.4307998485294846
0.002386997752134154	0.3195536128784326	0.15763182882543353	0.430868611573811
0.002386997752134274	0.3260372521349186	0.15763182882543386	0.4308686115738116
0.002409127427550299	0.32603725213491896	0.1589201207860553	0.43834583844837316
0.002495246945953952	0.32982778218979997	0.1612483833919622	0.4434216780002969
0.003799636449367453	0.33515415162592715	0.16124838339196226	0.4437864219883063
0.0037996364493675765	0.33862836282542763	0.16134800713683628	0.44378642198830665
0.0038120847982849077	0.34053882568380334	0.16134800713683647	0.4447493963640031
0.0038120847982850573	0.3426443117869528	0.16253590508747132	0.4479682203403669
0.0039052472997950153	0.342644311786953	0.16297904625320797	0.44796822034037037
0.00397316301415183	0.3496366247733485	0.16391852010603916	0.4492046330700654
0.003996249306315063	0.3496366247733511	0.16391852010603936	0.46285428309500615
0.004115858074743427	0.3521930841996642	0.16490523141764715	0.4628542830950076
0.00414726424223324	0.3521930841996667	0.16490523141764726	0.46842764089719685
0.004147264242233352	0.35580389945352975	0.16582001083354692	0.46842764089719763
0.004154445225281874	0.36024822680390794	0.16598913618301528	0.4730752231209786
0.004156057021154201	0.360248226803909	0.16660001469225857	0.47307522312097877
0.004156057021154321	0.3643892662465466	0.1666000146922587	0.47456099113848377
0.004307713388436097	0.36533811638868213	0.16681680469611074	0.47812920876763365
0.0043077133884363425	0.3653381163886832	0.16713336093421016	0.48240499986388485
0.004316116325069236	0.3656834460455328	0.16753699056903862	0.4838777293050195
0.004355515327959533	0.3680748371975792	0.1675369905690388	0.48387772930501954
0.004355515327959702	0.3680748371975795	0.16789932464556154	0.4903389563912999
0.004937289559625082	0.37337815572466854	0.16789932464556154	0.49033895639130015
0.005114292854940403	0.3733781557246701	0.16815881730063104	0.4915599983103579
0.00511429285494053	0.3734181005146706	0.16908086473301834	0.4915599983103597
0.005222958182139848	0.3734181005146709	0.1699101224353747	0.49305906684018097
0.005241828673540114	0.3767793330833401	0.16991012243537473	0.4947958014671148
0.005241828673540122	0.3767793330833416	0.1753968768549889	0.4970333320678064
0.005422180425043681	0.3778121362291271	0.17539687685498942	0.5028042572956187
0.005427596620937578	0.3778373551813016	0.17565875710618856	0.509046960234402
0.0054275966209376735	0.37783735518130185	0.1757064561124815	0.509046960234404
0.005434605936204448	0.38733803376965653	0.17570645611248173	0.510253370962653
0.005434605936204512	0.388691918154185	0.17571410995495435	0.5102533709626538
0.005439632252850045	0.38885167457139574	0.1773592818587546	0.5171281013682785
0.0055510458412042175	0.3902863208009509	0.17735928185875494	0.5171281013682796
0.005553303653274143	0.3902863208009515	0.17861049725988648	0.5202889841723481
0.005553303653274232	0.39548859986559515	0.17861049725988667	0.5202889841723483
0.005557857800300721	0.39684597202958216	0.17862702393406407	0.5225136681777519
0.00555785780030084	0.3968459720295835	0.17868481673859898	0.5239263929348849
0.005561826284546763	0.39744404953996393	0.17923199947381138	0.5239634683166611
0.005696492368789389	0.40024229216175694	0.17923199947381158	0.5295724766162431
0.005703440544409022	0.4013053743695369	0.17927979693091184	0.5295724766162434
0.005703440544409142	0.4014227981638417	0.1792797969309121	0.5297541718202353
0.005712214417936747	0.4014227981638422	0.18011473973195874	0.5309079349210413
0.005712214417936792	0.4018581442718771	0.1801147397319588	0.5309079349210415
0.00575353009739018	0.4018581442718774	0.18023133487410456	0.5312081241634818
0.005803799421061482	0.4028701019441952	0.18023133487410467	0.5361271342779222
0.0058182105538406165	0.4038477645010611	0.18041366979772483	0.5421359165041011
0.005818210553840677	0.4038477645010614	0.18068912183883876	0.5421359165041014
0.005851977670423256	0.4062987282162984	0.18141972311668503	0.5422319443629997
0.0058519776704232885	0.40629872821629875	0.18175785508433934	0.5426193873001919
0.005889875155393787	0.4079147345121028	0.18345763841092907	0.5426193873001922
0.005889875155394081	0.4079147345121034	0.1834576384109291	0.5466530155905308
0.0058918315534984235	0.4096437755880074	0.18464193484906544	0.5466530155905323
0.005898790268337577	0.4107466584498894	0.18464193484906583	0.5495916918665532
0.005916368627171985	0.41594297390214874	0.18676322301597942	0.5495916918665542
0.005916368627172094	0.415942973902149	0.18683809699343956	0.5511591271759818
0.005954172674032379	0.416542248899323	0.18792299940419477	0.551236112559247
0.006597411970029682	0.4244899849997503	0.18792299940419507	0.5556580084304268
0.006597411970029783	0.42448998499975127	0.18833855277489867	0.555658008430427
0.006696194401868856	0.42560571069481395	0.18833855277489872	0.55653397799228
0.006696194401868887	0.42976406671761674	0.18905953681274695	0.5578756731715324
0.0069399662782155145	0.4297640667176169	0.19084630678251108	0.5578756731715339
0.007117452014820472	0.436577737510928	0.19262739202916418	0.5599346802881916
0.00753670200908502	0.43657773751092926	0.19332937085564617	0.5599346802881929
0.007699776612465336	0.4382401506480497	0.19332937085564642	0.5630304513449098
0.0080184818850381	0.4407208325978049	0.1935235445200766	0.5638079659822145
0.008018481885038202	0.4407208325978056	0.19352354452007672	0.5659141171267547
0.008068594031213273	0.44178268694093287	0.19353590032484233	0.5669922198578773
0.008068594031213362	0.4421188756734611	0.19472000892778069	0.5669922198578775
0.008299102545490095	0.4471235364919683	0.19582725325386663	0.5671386574811914
0.008299102545490142	0.4471235364919683	0.19582725325386666	0.5674858444293273
0.008302721766764921	0.44793506094395624	0.19708873085059087	0.5674858444293281
0.008372380940792066	0.44793506094395635	0.19747644513898355	0.571423240012396
0.008372380940792139	0.45224056814738617	0.1974764451389837	0.5714232400123973
0.00839201517236003	0.456814589977306	0.19845561644335669	0.572086534630055
0.008781672039724311	0.4634455611665889	0.19845561644335685	0.5729431502924496
0.008781672039724403	0.4634455611665891	0.2000445753148598	0.5742263110954349
0.00880090425014589	0.4645089420359179	0.20008216728560835	0.5742263110954359
0.008800904250145992	0.46450894203591864	0.2000821672856085	0.5755665482730862
0.008850712264914868	0.46509919499400715	0.20067893940594142	0.5784683846009034
0.00887618750625977	0.4659904915769238	0.2013396030225437	0.580547027930956
0.00890065317255878	0.46599049157692474	0.20158379560741724	0.5805470279309561
0.008900653172558882	0.46627668013872986	0.20174149411326972	0.5818003799394927
0.00890929920185277	0.46897706113159576	0.20174149411326997	0.5818003799394931
0.008953345978561336	0.46897706113159576	0.20185445642641633	0.5827599597776578
0.008953345978561405	0.4697217609829451	0.2018544564264165	0.582759959777658
0.009007133651692497	0.48114974886822964	0.20395559758638349	0.5955346108625156
0.009740428881324927	0.4811497488682305	0.2040385468793197	0.5961944994142357
0.009782656051441815	0.4817186116041007	0.20436240139921202	0.6018361373283131
0.009782656051441886	0.48171861160410084	0.2043624013992128	0.6018361373283133
0.009895161272927585	0.48295441715096754	0.2044183816424286	0.6019296347135467
0.00989516127292769	0.4871786374030624	0.2044183816424288	0.601929634713547
0.009966936539235213	0.48717863740306333	0.20515362198941542	0.603828782851759
0.010665230374755653	0.48801216368461464	0.20515362198941556	0.6111845947432938
0.010665230374755742	0.48910837287166425	0.20556635877489454	0.6119629254050412
0.010713855895866192	0.49228128220372025	0.20556635877489457	0.6119629254050415
0.010713855895866247	0.49475990170153583	0.2080433759765394	0.612320203264858
0.010783677279402814	0.49475990170153616	0.20865964166856552	0.6134164152934993
0.010978385616374882	0.49546649545586896	0.20921269604804496	0.617168761487541
0.013192664576860995	0.5008200469583338	0.2098954094563604	0.6171687614875411
0.01321875788570967	0.5008564114341649	0.2117500816069299	0.622637351871085
0.013218757885709772	0.5008564114341654	0.21175008160693015	0.6226373518710865
0.013278425935108256	0.5011995127502241	0.2120054712267366	0.6238728077947734
0.013278425935108482	0.5025070526876875	0.21200547122673702	0.6248450501642361
0.013295031648498764	0.5028255660582046	0.21304782551880683	0.6264479894785571
0.01329660659176469	0.5028255660582059	0.21606754431563233	0.6264479894785573
0.013321084691693207	0.5109776648587658	0.21606754431563271	0.6293257596953699
0.013321084691693226	0.5164041961753592	0.2187994300809543	0.6336314948882344
0.013401641077285297	0.5164041961753597	0.21913335577903967	0.6339645656135782
0.01340164107728538	0.5181999206424782	0.21913335577903972	0.6339645656135788
0.013461431704069495	0.5181999206424783	0.22214092790050796	0.6340751269594229
0.014453407636332162	0.5192324078857367	0.22214092790050832	0.6340751269594229
